id,0_x,1_x,2_x,3,4,5,6,7,8,9,10,0_y,1_y,2_y
395,0.00041338587879388624,291.75119633862937,0.0,0.008902077151335312,-11.09272575378418,3891.5195191381404,0.020074952393770218,0.6370888352394104,3381.783510418787,7011.485693504265,0.0685977200018546,outdoor,british,street
396,0.0001924020148146715,137.9029784570464,18.03672623347482,0.11209439528023599,-21.129016876220703,1805.9481207578185,0.013670653104782104,0.6651993989944458,1967.204527351977,3987.961922704646,0.005502166297935103,indoor,westend,charing
397,0.0002441857559939737,0.0,0.0,0.0,-12.14969539642334,3014.95479539675,0.015553254634141922,0.6108735799789429,3015.079150608221,6673.580848623853,0.022378810684250766,indoor,kensington,marine
398,0.0003321675987560823,150.02021676527693,12.914914493391626,0.06037151702786378,-14.570428848266602,2055.040654607391,0.01808839477598667,0.7284859418869019,2500.6909285188567,5031.302909732972,0.005216143817724458,indoor,campus,curve
399,0.00017390020800439553,215.86141620667058,18.612223033720788,0.02304147465437788,-13.866340637207031,2489.4397230681293,0.013094957917928696,0.6628071069717407,2936.0026716891934,5215.2690272177415,0.010188652073732719,indoor,Euston,upper
400,0.0003984135390283665,87.74599837557007,0.0,0.0014641288433382138,-11.069108963012695,2903.799861143932,0.019840730354189873,0.5803338885307312,2607.7102360706654,5609.79350635981,0.05817266997620791,indoor,campus,ground
401,0.00024413392708887044,151.01989002907095,0.0,0.001095290251916758,-12.122145652770996,4504.27139666602,0.015569085255265236,0.7152036428451538,3462.424315025618,8357.547929644716,0.024673445201259584,outdoor,british,square
402,0.00025247698578252057,134.12499576980542,21.622354199862787,0.07722007722007722,-14.340774536132812,2661.9327422773313,0.01573876291513443,0.6983150839805603,3201.4090069521912,6262.975084459459,0.007111184845559846,indoor,british,greatcourt
403,0.0002645153619931895,162.851552953877,13.70360362205048,0.028368794326241134,-13.02043342590332,6019.4190190921245,0.016174746677279472,0.6888956427574158,5334.533502451173,13423.301404587766,0.013794068990628166,indoor,westend,market
404,0.00038009808415553724,408.64696923298703,1.1137900410197725,0.008185538881309686,-14.029109001159668,4281.557542253828,0.01899888552725315,0.48182761669158936,3900.4856886873486,8590.514220775069,0.0674334392053206,indoor,southbank,waterloo
405,0.0001952725011797913,222.8496899625138,11.048600658452642,0.08649468892261002,-19.88341522216797,2440.6460989266375,0.013693388551473618,0.7605817914009094,2919.8255537570176,5700.580602712443,0.011371247866084977,outdoor,british,square
406,0.00025872347306232064,283.81575144358857,1.8577040057448846,0.02608695652173913,-15.074907302856445,3087.5637923799563,0.015986332669854164,0.5411847829818726,3729.4478792686036,6225.155400815217,0.014914515398550725,indoor,campus,ground
407,0.00023113039075111857,308.6257793347778,33.98475656122862,0.045317220543806644,-21.371885299682617,7604.46767530083,0.013680852949619293,0.6140909194946289,6714.878191676372,16032.86840894071,0.04529951850453172,outdoor,southbank,food
408,0.00045757982679453817,345.6508472478332,21.932626351218005,0.0029542097488921715,-15.184956550598145,4491.421705527915,0.01697944663465023,0.7101806998252869,4480.915857623897,10420.639006531574,0.011916370476366322,indoor,Euston,library
409,0.00028192835362954224,94.07190717983853,2.823554016072945,0.0536231884057971,-12.838388442993164,4237.871785895516,0.01618344709277153,0.6896215081214905,4579.631038080326,9845.448581861414,0.007806131114130435,indoor,Euston,library
410,0.00034071790388111626,266.39838683321426,24.06527934905799,0.06811594202898551,-14.052061080932617,2720.8410644572436,0.01825750432908535,0.7159159183502197,3757.9369252449455,5805.850883152174,0.004260076992753623,outdoor,westend,leicester
411,0.0002881663785938633,107.97836784790931,6.022530263157711,0.026604068857589983,-12.157676696777344,2223.7031336241557,0.01689789444208145,0.7955645322799683,3597.107442716081,5724.0915217869715,0.0008741686228482004,outdoor,southbank,food
412,0.00021954222285660102,145.26565772629914,17.361343976195577,0.10652463382157124,-15.470647811889648,2190.618920365333,0.014742095954716206,0.7169851064682007,2728.153548610855,5149.904944449068,0.0033431986517976032,outdoor,campus,square
413,0.00030138725584532536,132.99806338284606,0.0,0.0013513513513513514,-15.977624893188477,5561.280466074907,0.017253853380680084,0.5691721439361572,3365.4845603190092,9192.786304370777,0.10039458403716216,outdoor,campus,canal
414,0.0003358023439938455,122.66626757356805,0.0,0.0030075187969924814,-10.82517147064209,3799.3283478343774,0.018177660182118416,0.6014764904975891,3518.454026088688,7852.042043585527,0.047881667058270676,indoor,campus,ground
415,0.0003691516786311268,220.53349870975111,9.892669159719041,0.034653465346534656,-13.357521057128906,3076.215620418283,0.019135450944304466,0.8167416453361511,4817.223587886319,8022.930364325495,0.0005986682652640264,outdoor,campus,library
416,0.0002641000695989497,112.78327113260653,2.90347319226748,0.0743801652892562,-17.283309936523438,7089.478601519685,0.015128083527088165,0.5963736772537231,4880.590053599702,12783.070360924587,0.07132457386363636,outdoor,campus,library
417,0.00037917997960632113,128.76580703142787,3.1254005465589936,0.03215434083601286,-13.901898384094238,2148.5092857152063,0.018489601090550423,0.8152834177017212,2775.457131622631,5425.778659440313,0.008398123492765273,outdoor,campus,library
418,0.00020584791367051966,214.67425790844248,15.803991341608029,0.06993006993006994,-13.085841178894043,2703.152451783152,0.014116229489445686,0.7012689113616943,3356.3614686686715,6311.487243225524,0.010185615166083916,indoor,campus,reception
419,0.00028362810669745503,90.3171523844905,0.0,0.0014388489208633094,-12.555547714233398,2494.816989704113,0.01668410561978817,0.5364554524421692,2781.151516677691,5287.8110948741005,0.01837974932553957,outdoor,westend,piazza
420,0.0003172369505239354,136.5709529414619,4.942443979468527,0.0864600326264274,-14.900161743164062,2148.4351240353517,0.017644139006733894,0.48391661047935486,2198.8658085151083,4336.499063264682,0.02321606086867863,indoor,westend,charing
421,0.0005684191671627703,0.0,0.0,0.0,-14.890953063964844,4461.944111665951,0.021667392924427986,0.6506264805793762,4193.238860028227,8508.251953125,0.030137761234301414,indoor,Euston,library
422,0.0002189145746013073,266.78933089550526,69.48185746821754,0.07462686567164178,-15.129551887512207,6746.619489507312,0.013748180121183395,0.5392207503318787,6324.519182934526,15222.142680153918,0.03334815181902985,outdoor,campus,library
423,0.00030146797180378944,130.80971253906935,29.27243833464991,0.04612159329140461,-16.70973777770996,4608.800872793493,0.017295226454734802,0.7180495858192444,4770.434433348618,10144.982679834906,0.01019555817610063,indoor,british,room12
424,0.00021987700043236223,116.94235805321235,50.40676431231701,0.0743801652892562,-15.00029182434082,6049.333037858766,0.01444022636860609,0.7364779114723206,5104.843346461303,12164.231017561984,0.03197798295454545,indoor,campus,reception
425,0.00028198316104648824,131.55280186206068,8.49059564620165,0.05028735632183908,-23.2518310546875,3583.1732787569235,0.01588262990117073,0.69875568151474,3236.0789348498333,7477.342908135776,0.01482452743354885,outdoor,campus,square
426,0.00014013823228315017,0.0,0.0,0.0,-15.312129020690918,4321.490977678854,0.011683381162583828,0.76450514793396,4819.441606354873,10359.575452302632,0.009634927161654136,indoor,Euston,library
427,0.00021415063421201814,121.34243945922553,9.890684905683361,0.06811145510835913,-13.946331977844238,2704.760842072903,0.014175616204738617,0.7582554817199707,3913.378900715415,5669.4657175164475,0.00983289594620743,outdoor,british,square
428,0.0003344125368545525,115.33763658830546,8.20544404502049,0.10659186535764376,-14.291473388671875,2105.2175200745405,0.01771821826696396,0.7314769625663757,2687.472654098058,5049.0378188551895,0.01553460291023843,indoor,campus,reception
429,0.00024969802903887137,226.88844674468658,32.611167331385296,0.10762331838565023,-13.636129379272461,3456.5623050682643,0.015641944482922554,0.7152969837188721,4889.665744569249,8242.74278307175,0.009204357016068759,outdoor,Euston,forecourt
430,0.00042752271996880273,233.51686533544665,4.57257292997699,0.03863298662704309,-16.06386375427246,5289.609259061942,0.019791677594184875,0.5350121855735779,4525.746599046014,10172.53472383451,0.07180491386515601,indoor,westend,charing
431,0.0002946705172950538,0.0,0.0,0.0,-13.143841743469238,3231.9039684141753,0.017059406265616417,0.4852329194545746,3890.1863223432406,7397.418751695912,0.005437516959117221,outdoor,westend,trafalgar
432,0.0002414296793184002,149.08855256608823,16.301895814496397,0.07433380084151472,-13.0994873046875,3384.9419949164485,0.015372946858406067,0.7208827137947083,4095.5587516144833,6972.650497457924,0.005377257187938289,outdoor,westend,trafalgar
433,0.000216748515957955,386.188623026934,111.31202742314849,0.3210059171597633,-16.646127700805664,4887.771843567542,0.013704381883144379,0.658194899559021,6144.987329373381,12563.986946421968,0.016639844905695266,outdoor,Euston,piazza
434,0.00017215371546998767,159.228211916674,20.77505496578426,0.06276150627615062,-18.069120407104492,2336.3535707013466,0.012841712683439255,0.7798181772232056,3215.8528149289837,5344.784277752354,0.003197322829497908,indoor,Euston,upper
435,0.00044274140956627095,322.75919997510925,5.4892445419499065,0.02152317880794702,-12.45592975616455,3388.6680698710375,0.020832505077123642,0.5413140654563904,3492.9761142515863,6822.995055748137,0.039190229201158944,indoor,kensington,dinosaur
436,0.00028284086739687944,314.50259153448036,0.0,0.0012610340479192938,-12.796483993530273,3517.7197509784296,0.01532662846148014,0.7608799934387207,3722.6306456687107,7119.995702139817,0.011902856045081968,indoor,campus,reception
437,0.0003108392238045176,154.54633847448838,9.727340741582347,0.036418816388467376,-14.381428718566895,4908.313571476867,0.017353814095258713,0.6171404123306274,5037.665252710014,10340.773484920333,0.024318480889605462,indoor,campus,ground
438,0.0002119405577782871,152.66776837338966,11.55723035958192,0.0536231884057971,-13.230278015136719,5857.692454858337,0.014367573894560337,0.61018967628479,6032.866685805932,13719.240616508152,0.0183204540307971,outdoor,westend,leicester
439,0.00027350619154508125,111.56840993745406,9.102295821262265,0.045,-12.74428653717041,3219.0381535335036,0.01646457426249981,0.6631737947463989,3924.3192149666393,7170.1259765625,0.00384033203125,indoor,westend,charing
440,0.00026100608273881795,166.08386686924786,42.973955862792096,0.06258503401360545,-13.749441146850586,6082.418047145975,0.015976358205080032,0.7941074371337891,5685.357801919258,13717.236328125,0.004407153486394558,outdoor,british,street
441,0.00021250057966705778,106.56336745236409,7.560198344292821,0.04046242774566474,-17.31765365600586,4176.970034767368,0.014428232796490192,0.8416077494621277,4756.816710380662,10208.729791365608,0.0033389405708092487,indoor,Euston,library
442,0.0002660175997505559,154.07425497467358,14.105267886666713,0.05517241379310345,-13.206219673156738,5210.453595536714,0.016163544729351997,0.654144823551178,5511.450979826351,11865.151333512931,0.012058189655172413,indoor,westend,charing
443,0.000364300466104018,130.50461162185746,14.669838959166636,0.05706134094151213,-11.691515922546387,3204.115982309587,0.018823934718966484,0.7799391150474548,3903.1921622924397,7399.066623573466,0.00378156762660485,outdoor,british,forecourt
444,0.00034311366476511603,432.2376435549207,12.873122678851873,0.05346820809248555,-9.991570472717285,3396.0032301220876,0.018359167501330376,0.5836041569709778,3049.030569304956,7218.446235436236,0.0448858889541185,indoor,westend,market
445,0.000269717509630836,87.05410070174236,1.1163133579641176,0.017711171662125342,-13.335569381713867,4624.746333549778,0.016045304015278816,0.6705843806266785,4789.7641162292,10560.569293362569,0.010488733608651227,indoor,british,room12
446,0.0003296590446074263,200.42631017986048,0.0,0.00322061191626409,-20.120397567749023,2594.788770642564,0.016549833118915558,0.5680506229400635,2829.295146688537,5079.235309103261,0.015523569595410628,indoor,westend,market
447,0.0002713540389411505,115.46465088032582,9.451851445116015,0.06666666666666667,-14.703084945678711,1901.6008580054083,0.01639484241604805,0.6756675839424133,2413.783397040565,4529.884114583333,0.0036733217592592594,outdoor,westend,piazza
448,0.00022201069266449393,136.23206099667465,11.651987241157897,0.03283173734610123,-12.863659858703613,4855.111888074096,0.014568323269486427,0.7282414436340332,4583.715703526411,10289.483517334986,0.012554372221272229,outdoor,southbank,book
449,0.00024387411814673712,231.8095233273442,26.144068518215477,0.10049423393739704,-13.493249893188477,3060.7049430817797,0.015400473028421402,0.7098438739776611,3387.2441171716414,7047.317188143534,0.011151635862850083,indoor,westend,national
450,0.00033651422242674347,0.0,0.0,0.0,-11.878007888793945,3668.6824054443864,0.01823786087334156,0.5649765729904175,3849.278819508004,7882.1122190750375,0.03277288609769688,indoor,campus,ground
451,0.0004178035951782318,434.61518202474286,0.0,0.05572755417956656,-16.67401695251465,6495.879280510304,0.016730789095163345,0.7669554948806763,4933.9518476714475,12645.123536667958,0.04799744219233746,outdoor,Euston,gardens
452,0.0002966697963907785,101.77094351887874,5.2908247089419715,0.043343653250773995,-12.030272483825684,7708.458213135341,0.016772596165537834,0.7674528360366821,6565.944428369506,15942.0702671488,0.015147300696594427,outdoor,campus,canal
453,0.00026988286761125106,0.0,0.0,0.0,-16.001874923706055,4149.457847441614,0.016232019290328026,0.7707170248031616,4949.67004236026,10395.81793133164,0.005007540366473149,indoor,westend,market
454,0.00031314232879592,93.43829420096323,6.197675587742609,0.0022497187851518562,-11.738996505737305,8314.50073177423,0.017587810754776,0.7661039233207703,6402.165063782701,16034.630674827757,0.026628080181383577,indoor,westend,national
455,0.0002323546276230723,159.85920955486188,7.096686522718255,0.029556650246305417,-12.068704605102539,3055.689255756181,0.01501062884926796,0.7852715253829956,3296.1548813377067,7009.747103987069,0.007985683497536946,outdoor,campus,square
456,0.00034065713770397465,102.55552655365831,0.0,0.0013850415512465374,-8.81765365600586,5004.8327866556265,0.01826072856783867,0.7503390908241272,4501.256904852352,10136.859756427459,0.039581890581717454,outdoor,british,street
457,0.0003995537645428099,143.70211143264532,8.477057061729717,0.06070287539936102,-11.416922569274902,3663.762844652622,0.018093517050147057,0.8374541997909546,4271.620456417965,8603.133814022563,0.021627115365415336,outdoor,campus,square
458,0.00027534463098495446,156.28427508202782,41.556396791153496,0.0514820592823713,-16.07146453857422,2926.9496928041963,0.016412289813160896,0.775319516658783,3817.462030635891,6654.498814718214,0.0103369369149766,indoor,campus,reception
459,0.0003096170723816101,217.65082440605724,26.46138036508633,0.12407407407407407,-12.082122802734375,2190.346846406379,0.017376115545630455,0.6007831692695618,2561.7724195379537,4624.175618489583,0.007806170428240741,indoor,westend,market
460,0.00039486638740819543,427.92647703328885,2.2642116203719826,0.023289665211062592,-10.742805480957031,5550.742023196352,0.019589781761169434,0.7065017819404602,4415.347190144956,10717.360424058406,0.08830001364628821,indoor,campus,reception
461,0.0002760596439139066,162.02403156901354,18.893927458756576,0.06758620689655172,-16.048725128173828,2713.641464424261,0.016518792137503624,0.788820743560791,3615.331131153738,6510.808997844828,0.002568696120689655,outdoor,campus,canal
462,0.00033162506959493707,129.55045611593582,16.63988130591346,0.17052980132450332,-12.222223281860352,4249.687354738015,0.017856715247035027,0.6576347947120667,4510.208354954485,7971.705880070364,0.02201226847061258,indoor,campus,curve
463,0.0005334893330494581,127.41934325577982,3.836994395731175,0.014953271028037384,-9.343395233154297,4452.417320435407,0.01859724335372448,0.7618696689605713,4669.984776737252,10133.364394713784,0.020347181658878506,outdoor,southbank,bridge
464,0.0002332135226229653,104.13360457001639,14.135114308555831,0.036,-14.091329574584961,3048.2777484719554,0.015056915581226349,0.7582557201385498,3703.6183667169807,6106.6154296875,0.016848307291666666,indoor,british,room12
465,0.0002611099205995884,107.77604757055633,3.1192922184174936,0.022604951560818085,-14.120992660522461,3978.396716295447,0.016108902171254158,0.7865797281265259,4271.726081796771,8967.640355893434,0.002299494584230355,outdoor,british,square
466,0.0001609067390356469,282.36538267830343,148.12852839076362,0.04208416833667335,-18.78756332397461,2915.5673187508196,0.012110644951462746,0.7614854574203491,4203.191994147822,7574.595480022545,0.007774826997745491,outdoor,campus,library
467,0.000546273734057724,0.0,0.0,0.0,-19.259727478027344,5277.386603360302,0.02211608923971653,0.5580496191978455,4276.594158621043,10614.966135332661,0.15292574974798387,indoor,kensington,marine
468,0.00026717905638975976,254.3260660487526,29.88231918352518,0.0695364238410596,-13.6113862991333,2976.749428039492,0.016147064045071602,0.6786600351333618,3904.46429707628,6439.390311335886,0.004293479666804636,indoor,westend,market
469,0.00038638581765916693,315.06771804580427,42.938976621820984,0.14705882352941177,-13.582956314086914,3156.695570839949,0.01916544884443283,0.5677127838134766,3856.7781698110566,6843.355588861965,0.015881543490975935,outdoor,british,square
470,0.00027661522076932347,103.14962467516634,0.0,0.0014285714285714286,-17.8216552734375,3711.981200288429,0.015832258388400078,0.7244271039962769,3694.4901264951895,6535.7578125,0.011745954241071428,outdoor,campus,square
471,0.00026325937955645295,154.98557366428113,14.529439015866782,0.05630026809651475,-15.113298416137695,4380.497562340685,0.016057224944233894,0.6936419010162354,5191.905245972684,10942.706217011562,0.004836995224530831,indoor,british,greatcourt
472,0.0002356836885311466,195.80071502783372,25.02161364866865,0.052313883299798795,-15.856374740600586,3340.0851286018597,0.014955699443817139,0.7893315553665161,4079.9515222433283,7812.393403389085,0.008099377515090543,indoor,campus,reception
473,0.00023880058436971064,141.89792884253677,11.401708860051855,0.04470198675496689,-13.223258972167969,2494.4550936774613,0.015133201144635677,0.806550920009613,3308.1303160951506,6285.698856581126,0.00798145824710265,outdoor,campus,square
474,0.00021149621263171173,136.32479943526837,15.925792964504197,0.07487520798668885,-13.597676277160645,3249.6254784657153,0.014385121874511242,0.5971296429634094,3684.3990123730027,7190.943317127704,0.011874740016638935,outdoor,kensington,cromwell
475,0.00017302092665563248,156.21375356933785,5.612587844730603,0.024875621890547265,-13.040176391601562,5502.195866537392,0.012974732555449009,0.6335607171058655,5119.290390701052,12086.197673740671,0.013580372875207298,outdoor,southbank,food
476,0.0003491012909777815,111.88857014479031,6.150138898352535,0.02225519287833828,-11.310195922851562,3626.8155907108,0.018411044031381607,0.7424505949020386,3473.427422743208,7868.500788204748,0.012438856175816023,indoor,campus,curve
477,0.00022241406177123671,193.19514747739902,24.665857312786244,0.06637168141592921,-12.43641185760498,5197.582598108733,0.014725257642567158,0.7147114872932434,5601.973238210481,12473.631948285398,0.010694655696902654,outdoor,southbank,book
478,0.0003104477951629652,403.48223365718997,7.88883989240697,0.01557632398753894,-9.756589889526367,3839.8238984910404,0.016675693914294243,0.8204419016838074,4717.718965380043,9304.825770297897,0.014006522585669782,outdoor,southbank,skate
479,0.0002589311495628411,117.2588725819865,13.356909803881146,0.047516198704103674,-16.80777359008789,2072.844792801277,0.016000177711248398,0.8100941777229309,3306.8603692415772,5444.272766772408,0.0022489411784557237,outdoor,british,forecourt
480,0.00015389375506099666,191.8193970408225,22.439150691892188,0.05847076461769116,-16.802141189575195,2686.05266991323,0.012199458666145802,0.8042768239974976,4351.143980294374,6506.804532304161,0.007247352886056971,outdoor,british,forecourt
481,0.00020664151759583027,148.54947546647634,15.385798544854897,0.03856382978723404,-16.68544578552246,3731.294252905615,0.014091257937252522,0.6317285895347595,4331.205265311234,8627.512635575964,0.019183219747340427,indoor,westend,charing
482,0.00024765153179741973,198.00567628615045,24.23365386561991,0.06086956521739131,-15.100202560424805,7495.412044472763,0.014901154674589634,0.8262322545051575,6491.535890846477,15755.376613451086,0.014715664628623188,outdoor,Euston,gardens
483,0.00015707031983850953,111.97758275524131,8.10012864989975,0.04427645788336933,-15.190101623535156,3070.220926917339,0.012489291839301586,0.7452972531318665,3679.4180485161296,7139.442789889309,0.0015855958085853133,indoor,british,room12
484,0.0004065475144817909,296.85091742121904,0.0,0.0016420361247947454,-17.95058250427246,4805.415743287073,0.016760438680648804,0.6887074708938599,3832.4351800621284,9081.707974137931,0.022807304495073892,indoor,british,greatcourt
485,0.0002576485740157169,297.3055530599038,8.080323486046707,0.023014959723820484,-14.043039321899414,4161.844745105438,0.015763456001877785,0.5964124202728271,4322.190679729466,9391.35096015535,0.022421605293440738,indoor,westend,market
486,0.00036996589351738566,125.6098316148428,3.094240830406019,0.02945736434108527,-15.120521545410156,3667.24909319866,0.01875137723982334,0.49464595317840576,3397.570130985739,7012.379405886628,0.044265534156976746,indoor,kensington,marine
487,0.0003179282957804952,0.0,0.0,0.0,-12.113694190979004,4756.383207642544,0.017734402790665627,0.5873008370399475,4076.481069248819,10009.881333901849,0.03418599160064554,indoor,westend,market
488,0.0002684605576589948,152.09584067395514,7.094105765060871,0.03146853146853147,-13.983830451965332,3349.691410518941,0.01594369299709797,0.7258268594741821,3643.6831054311765,7304.82544798951,0.007707217912296037,indoor,westend,market
489,0.00034444137169344053,0.0,0.0,0.0,-11.74876594543457,3282.191921300917,0.018286310136318207,0.5874364972114563,3465.700411354564,6047.153677591464,0.05052480309959349,indoor,southbank,waterloo
490,0.00014614699864028477,423.5865727761135,10.27704903845568,0.011904761904761904,-16.651325225830078,3621.574409091317,0.011949931271374226,0.7899304032325745,4198.440870208658,8435.440063476562,0.00671968005952381,outdoor,british,forecourt
491,0.0002483333483189762,109.46413650392935,15.740653619445116,0.06593406593406594,-11.916035652160645,2528.435639051529,0.01569385826587677,0.7607163786888123,3874.1581199540215,5480.141038161058,0.0023421402815934065,outdoor,Euston,gardens
492,0.00025489921840780535,151.43813468277585,18.426006609733378,0.047522750252780584,-11.150616645812988,3055.2144105550697,0.015617483295500278,0.7811800837516785,3568.0345771129532,7077.804926456648,0.006782616595045501,outdoor,southbank,bridge
493,0.00021449387443962518,161.54480688905204,11.197348456982757,0.061813186813186816,-13.571802139282227,1851.583611370494,0.01439376175403595,0.7944931387901306,3147.037241096557,3975.153526893029,0.00406990470467033,outdoor,campus,square
494,0.00021819612883832405,112.49047301804214,13.922397171854183,0.06229508196721312,-14.032510757446289,2363.3278016006375,0.014402094297111034,0.7900753617286682,3171.4825343321245,5151.165791495901,0.00684874487704918,outdoor,british,square
495,0.0002610146752816447,0.0,0.0,0.0,-14.940592765808105,3592.8053869503296,0.015755843371152878,0.6785711050033569,3280.5295316118722,6879.689450338802,0.031320351506776034,outdoor,southbank,skate
496,0.00024380541411216845,320.12446824887854,8.893478682132885,0.029498525073746312,-13.765861511230469,4511.764934578791,0.015449510887265205,0.5238725543022156,4972.494530374539,9925.377445727323,0.03162305263643068,indoor,campus,ground
497,0.00020336289974767302,159.38545712121038,13.077490429278726,0.04289544235924933,-15.161198616027832,7131.167777517914,0.013995948247611523,0.7509113550186157,5023.9976904006135,13233.885213325235,0.06685264116957104,outdoor,campus,canal
498,0.0002637996200162014,212.36993816950778,3.3070366470404986,0.006360078277886497,-16.526691436767578,1803.72543791208,0.016201643273234367,0.8967495560646057,2832.025478597213,4810.068794145976,0.0010926606837084148,outdoor,campus,square
499,0.0002504882730868962,218.60328806076714,32.54949241287868,0.06687402799377916,-13.753141403198242,2142.2653304492537,0.015711920335888863,0.77787846326828,2978.7349487493243,5163.782668521579,0.002398121597978227,outdoor,campus,square
