id,0,1,2,3,label
1284,0.004545463510111075,170.38406943285116,81.43968656148759,0.04927536231884058,False
1285,0.025247322340427848,115.76115853948365,12.659680000662721,0.13075780089153047,True
1286,0.0065625040734141075,126.24765588083969,13.702228713960675,0.08731466227347612,False
1287,0.009658071962759463,104.93082716580638,7.465528244793711,0.0661764705882353,True
1288,0.005099719953505596,119.76979656412882,29.135669407870566,0.18862275449101795,True
1289,0.015263841828909478,143.8773083315377,9.612963893582815,0.04985754985754986,False
1290,0.011026547732021882,123.8386838643031,13.070570134519777,0.10647482014388489,True
1291,0.011068876884175781,211.76838854100464,15.961368714822946,0.08401976935749589,False
1292,0.006968828946844495,150.74958672312852,17.37168041779177,0.1143740340030912,False
1293,0.007683599931794204,0.0,0.0,0.0,False
1294,0.004193105142583292,116.56567067992488,20.636573996629732,0.10157194679564692,True
1295,0.02338674918480108,0.0,0.0,0.0,False
1296,0.01770848390336832,127.51688765843218,17.966268993556792,0.09104046242774566,False
1297,0.011476159198437055,137.19260179722565,26.542924459802457,0.18208092485549132,False
1298,0.030211450653607662,91.81019880789506,4.310199973065682,0.0343796711509716,True
1299,0.014369237335439116,116.93583950229528,10.221209477514815,0.07006369426751592,False
1300,0.004983012423994081,221.13215164367023,34.13432626697831,0.09785932721712538,False
1301,0.006756675520602953,153.96304686804544,27.51211665630983,0.11053315994798439,False
1302,0.00856265670668971,204.72697622411968,24.691591806722798,0.10090361445783133,False
1303,0.005526390919477067,111.54009792043706,9.301784713340204,0.0640625,True
1304,0.008858699125111355,199.2961276383203,30.837531930053533,0.0845771144278607,True
1305,0.00497436955942859,153.81250359564507,12.111247089044207,0.10214168039538715,False
1306,0.006628805421279151,269.19645527206876,38.55450253398183,0.0696969696969697,False
1307,0.01851102555411021,134.49027569807586,43.04322392462968,0.06901217861975643,False
1308,0.0194288679659656,203.67537922235994,19.77717156000794,0.08135168961201501,True
1309,0.008143253999888645,252.89760183542123,29.834644882975866,0.10945273631840796,True
1310,0.012310834100000641,107.08652647053529,4.5278384238688325,0.10655737704918032,True
1311,0.01811268014749003,134.41547524679837,9.4109527574761,0.05032258064516129,False
1312,0.01182520010940939,120.79915488588186,23.72768527786717,0.06716417910447761,True
1313,0.015225226977752823,0.0,0.0,0.0,False
1314,0.009551915374473781,110.65667022802927,14.471221181278572,0.08322496749024708,False
1315,0.0030546543626751295,135.62730269850437,29.04325163260539,0.0828125,False
1316,0.0024889488836791953,115.45210968038039,24.725204965725332,0.05726405090137858,True
1317,0.006365995524495208,116.21841044028903,16.39515905969648,0.13243243243243244,True
1318,0.022572186517456582,0.0,0.0,0.0,False
1319,0.008680567216897384,133.97212173865842,10.280186042338359,0.08622908622908623,False
1320,0.022588691460641505,201.7406166661064,13.819447244447002,0.06153846153846154,True
1321,0.006928494081122686,144.84614595447584,12.188354608623381,0.06957928802588997,False
1322,0.038877037841519684,0.0,0.0,0.0,True
1323,0.005329249239398628,153.17495016362196,45.44129081871696,0.1313035204567079,False
1324,0.0034302785889278944,179.39080973812904,103.74219567443278,0.10619469026548672,False
1325,0.010640220197514568,209.7803860193029,9.838210373699924,0.04183535762483131,False
1326,0.007402092781557067,135.95067544332974,13.88340706498201,0.07547169811320754,False
1327,0.006563487138051114,108.4475152258094,7.234948743620258,0.05143721633888049,False
1328,0.005350172343844716,123.90572999932064,18.803837698686394,0.11954022988505747,True
1329,0.017532792506883707,126.62177656716925,3.154997213095553,0.04509283819628647,True
1330,0.009281089583425361,227.9843871261027,19.148487172949597,0.09487951807228916,False
1331,0.011202961554756896,273.49317250619856,43.53508024919979,0.13333333333333333,False
1332,0.011845486475273302,121.6312007750957,15.598616999915611,0.0967741935483871,False
1333,0.006770829378998623,94.25583604809339,4.711785240833337,0.11096256684491979,True
1334,0.005948044071882206,135.08756493482346,23.720179038801476,0.06282722513089005,False
1335,0.010331528417936204,132.6547983400706,6.851995943776797,0.026221692491060787,False
1336,0.035846906012049706,123.92114519491355,40.40094484478445,0.14497528830313014,False
1337,0.005890788477348155,230.99268658029598,45.806869585113866,0.24296296296296296,True
1338,0.006439241797927113,139.78779746262165,16.866527133319114,0.0681198910081744,True
1339,0.010704413084875962,0.0,0.0,0.0,False
1340,0.01120678049669407,213.09734037683265,22.968704653216165,0.09183673469387756,True
1341,0.01608202508062239,339.25420362077745,70.56835929490799,0.11278195488721804,True
1342,0.004071165112837899,112.71992872924983,26.672974296686807,0.10687022900763359,False
1343,0.006787150804340731,165.2444340084364,19.290287987420786,0.08868501529051988,False
1344,0.016148376251665753,100.65716992419571,10.886719970059062,0.07565337001375516,True
1345,0.014267162461454859,243.42338971927805,5.706109619287334,0.04431314623338257,False
1346,0.014564506634074298,105.6876229029212,8.293031534288021,0.07213114754098361,False
1347,0.014031545428737708,140.18630150140933,3.060842864584575,0.020114942528735632,True
1348,0.010969996722647393,102.36675769350599,43.97987140757341,0.39289940828402364,False
1349,0.006267635017918129,103.89159660249611,7.690884217580775,0.1049645390070922,True
1350,0.003376238731849482,170.99646636879976,18.720520285654747,0.09554140127388536,True
1351,0.004414229308617467,120.48043250269481,12.363695651170644,0.09602649006622517,False
1352,0.02471207877064299,99.88729778054201,2.616415142340032,0.016913319238900635,True
1353,0.024172230561639124,106.67110531553342,7.923806804255378,0.04036186499652053,False
1354,0.006847987647451433,130.96440723642584,15.40332564372416,0.10752688172043011,True
1355,0.016713063919850887,127.70181377889392,5.905436840765567,0.05714285714285714,True
1356,0.009995294792167403,225.26711076479017,13.329191024305874,0.058385093167701865,True
1357,0.021913403272274323,0.0,0.0,0.0,False
1358,0.0289840053416016,0.0,0.0,0.0,True
1359,0.0033088056058355273,202.88116868162743,132.7319929811133,0.03970223325062035,False
1360,0.012843368678892152,144.53553157095325,11.94073774250572,0.07482014388489208,True
1361,0.016974670322023842,219.41691896765482,66.34096903640145,0.19324324324324324,True
1362,0.007014461557439027,249.62084720400588,54.452322398321414,0.09390444810543658,False
1363,0.04535022849324293,86.39063448177788,0.662813468736483,0.03115264797507788,False
1364,0.0038400263110515416,246.14348125589933,7.194162973533492,0.009334889148191364,False
1365,0.024859719914981933,0.0,0.0,0.0,True
1366,0.015664081734584105,225.31726293230153,32.359395147887035,0.07704654895666131,False
1367,0.007789281647497807,123.60826135307097,7.4266283811724865,0.0676818950930626,True
1368,0.0024228040699584203,161.91487710281723,18.60858233491339,0.05414746543778802,False
1369,0.004494013149464735,151.51471590459806,19.733161433535322,0.11591962905718702,True
1370,0.012489487920738054,150.1996451770218,16.665821162433897,0.08,True
1371,0.009528006019749449,138.97760071036055,10.927383671388474,0.08496732026143791,True
1372,0.007906576803182734,220.16133830332691,20.031006418198047,0.09331259720062209,False
1373,0.00946113569125567,197.29866724039147,49.8508201231305,0.0927536231884058,True
1374,0.005993952761483595,118.23995639423909,13.05070160847591,0.053735255570117955,False
1375,0.012152871890943877,103.43573165864132,18.482825874885283,0.07462686567164178,True
1376,0.00965443309719327,133.51673011862448,7.060347877809721,0.054093567251461985,True
1377,0.01412343229472859,0.0,0.0,0.0,False
1378,0.007737564059816152,128.75814795679022,10.421817477925327,0.1456953642384106,False
1379,0.006601162118648098,241.6820973053609,35.91948286462768,0.11179173047473201,False
1380,0.011075769781258536,139.31921763994515,11.601612634608703,0.07407407407407407,True
1381,0.012663170272432363,152.81093061954044,23.14414161148761,0.1368421052631579,False
1382,0.006573812330896141,97.64394551074385,12.251120074437603,0.13782542113323124,False
1383,0.024039812818969105,116.71882754026609,9.431352708724226,0.037481259370314844,False
1384,0.013230992047256909,0.0,0.0,0.0,True
1385,0.008866242061080684,156.5986686692517,19.256334270601208,0.05026929982046679,True
1386,0.008691297021979955,95.75274943799701,20.871568475893557,0.2212290502793296,False
1387,0.014157780063379257,110.46668434202907,9.23597700084081,0.14035087719298245,True
1388,0.004937918807092985,188.41010684712077,17.16683987815999,0.07048458149779736,False
1389,0.029415994384359122,99.67719740353809,3.8517494966795223,0.048143053645116916,True
1390,0.007108744235170326,240.20112655179443,28.458282312344064,0.10082644628099173,True
1391,0.010688990073725254,242.29004996924894,34.92792231204334,0.44411326378539495,False
1392,0.006336303756479255,177.76961922971105,21.74450508281245,0.05953991880920163,True
1393,0.05613057422488226,0.0,0.0,0.0,False
1394,0.005795255182888309,158.3008039786207,14.624815430832351,0.06976744186046512,False
1395,0.007576878214572449,225.74531784044788,36.305556179074564,0.11210762331838565,False
1396,0.004375886294657221,131.2433853063762,9.355276087191678,0.10031347962382445,True
1397,0.015940395225786837,246.57696024153708,71.59975239539929,0.12631578947368421,True
1398,0.011922203554295577,227.2370573254337,35.794556614351464,0.0794912559618442,True
1399,0.0175803708483675,113.85741973941657,2.8057651538740362,0.032915360501567396,True
1400,0.012044682954822384,87.32295825040315,1.8596079658552593,0.0121580547112462,False
1401,0.0038900634050517123,131.37068050888212,18.22080107018195,0.09268292682926829,False
1402,0.0026162279405861997,94.60587358312637,1.7956960373490534,0.02972972972972973,True
1403,0.009957016487150416,0.0,0.0,0.0,True
1404,0.004788587418766923,158.02880764101738,31.243429921877134,0.1296875,False
1405,0.00708453703281908,175.96425695810115,19.665766331056048,0.1011608623548922,True
1406,0.020875637653419148,346.4951157740459,108.4138991529961,0.25443786982248523,True
1407,0.010037987164296935,229.67597168985387,5.5671157144941645,0.03926701570680628,True
1408,0.013642232411692216,122.03945714533232,5.669518780095222,0.1171875,False
1409,0.004471165432861512,187.7991093341481,23.347999946003934,0.09818731117824774,False
1410,0.015989839126987804,103.82700523959444,10.539673869549882,0.09924812030075188,False
1411,0.013878968999357574,86.41281749058737,1.1309901517152912,0.25203252032520324,False
1412,0.013162400222247295,109.6180400970695,14.67669265293233,0.09011264080100125,False
1413,0.018091636921824916,0.0,0.0,0.0,True
1414,0.008688983818296447,94.37156567633174,3.2047305347948756,0.045941807044410414,True
1415,0.011074019451530612,155.29191881655615,22.667746097135815,0.05432098765432099,True
1416,0.0048585320940132005,96.4368306546871,1.3496594086514164,0.014925373134328358,False
1417,0.01317531878431197,272.2715442070491,23.518536258432786,0.0891089108910891,False
1418,0.015581002164396956,123.89780226602942,50.65168610935352,0.31341107871720114,False
1419,0.03773900472262396,88.16817443611775,4.38485686857873,0.045662100456621,False
1420,0.021594138262944068,0.0,0.0,0.0,True
1421,0.01768973300227271,185.86429370278088,27.548081108188065,0.046546546546546545,True
1422,0.012352802856168509,145.90993503220355,29.343964827137775,0.1515650741350906,False
1423,0.011624887523798828,427.9724643904674,13.40268563772452,0.005148005148005148,True
1424,0.023274748426893387,202.6079512505723,24.98638413242794,0.15925925925925927,True
1425,0.017311423908305597,234.9475530778034,17.29976965262688,0.052980132450331126,True
1426,0.00815571346158262,253.87853058208702,38.07847555049189,0.09861325115562404,True
1427,0.007996848884421318,104.96558758490127,9.651904768121582,0.12903225806451613,False
1428,0.011375357670050951,180.20924345827626,25.713068340845247,0.0937062937062937,True
1429,0.01008339940794026,141.7064520843499,11.66996327032426,0.08677098150782361,True
1430,0.060346154721113536,0.0,0.0,0.0,False
1431,0.011332456605305304,234.94081662159977,24.805511406408794,0.04961411245865491,False
1432,0.00557645261428167,194.50201891034408,21.03810312021166,0.07845934379457917,False
1433,0.020262393834021702,140.4008224985514,9.762096528751472,0.1691542288557214,True
1434,0.008315114000816862,190.15876984178203,49.649391653460015,0.03995433789954338,True
1435,0.01626925408244398,0.0,0.0,0.0,False
1436,0.013024372013542633,249.0238026274632,26.21477497803183,0.06589785831960461,False
1437,0.02487651820553954,99.95543685215719,10.80842537961337,0.06838709677419355,True
1438,0.016211621755839175,241.6970171411641,96.07666916263666,0.24295774647887325,False
1439,0.004745501369874191,124.48932214331302,19.72485872061726,0.07111756168359942,True
1440,0.010520479662242866,173.80357779552529,56.01428120223072,0.16490765171503957,False
1441,0.010293938896662445,110.74687289697239,7.646519064845097,0.1423841059602649,True
1442,0.006392075704469921,109.52691125502136,10.264152767800788,0.17151607963246554,True
1443,0.010679819186130491,168.76236381580395,34.99286663966481,0.06983655274888559,False
1444,0.008884060860401019,139.40914973925322,15.940157350453894,0.056831922611850064,True
1445,0.003047585742851276,114.05577509743254,6.075976879087531,0.030390738060781478,False
1446,0.007234445681154029,0.0,0.0,0.0,True
1447,0.009793980051330428,146.32848906105727,15.486346927057205,0.08985507246376812,False
1448,0.0059264199845603304,133.72156093512365,9.090158946498878,0.06555090655509066,True
1449,0.0062473045731784235,118.68043565055474,10.332424916419251,0.0505795574288725,True
1450,0.009822601561632492,112.82310425437676,8.84191958087057,0.04185351270553064,True
1451,0.01085514608931051,168.11184529189683,6.514718740502679,0.029850746268656716,True
1452,0.012609319772650304,269.28314727746033,17.232351073863644,0.07123287671232877,False
1453,0.010469560293307464,144.10294473676282,11.53340559379878,0.08823529411764706,False
1454,0.0036058988078061546,120.09538136860614,9.69768331769083,0.08489525909592062,False
1455,0.01537146684922337,118.85640668178881,8.553634131237681,0.13636363636363635,True
1456,0.030051083677518627,0.0,0.0,0.0,True
1457,0.012391569195882718,0.0,0.0,0.0,True
1458,0.018064810427797975,0.0,0.0,0.0,True
1459,0.009242549258012761,247.72585921537984,26.16082108015609,0.0804416403785489,True
1460,0.012733147068662439,257.050564513766,38.70677181483218,0.09415121255349501,False
1461,0.014951380475264857,150.34128848377344,14.281112313828432,0.07389937106918239,False
1462,0.025920003592411978,139.93681076362614,5.659459653334807,0.2686335403726708,True
1463,0.004928175303551653,147.5221005756574,48.63645582121374,0.12958963282937366,False
1464,0.012640704914558737,0.0,0.0,0.0,True
1465,0.02937356298708804,143.39626547993305,7.291627384689748,0.028169014084507043,False
1466,0.005528625025212877,149.67046384847464,9.939007890110286,0.08134642356241234,True
1467,0.01847419090372918,244.1605522225624,86.90900320572797,0.0625,True
1468,0.010533014540081539,209.8690508584865,24.183493605098086,0.09555189456342669,False
1469,0.019672292220538904,129.31465528336253,3.8634051878729685,0.02627511591962906,False
1470,0.023582333104513145,117.61589629890844,7.935193657925291,0.0453125,True
1471,0.005252649096912375,302.99813159796247,81.79142286532317,0.16816816816816818,False
1472,0.010007768574267042,148.74922913143882,21.288308481961355,0.12459016393442623,False
1473,0.027119571105056334,87.02447308660778,2.5623763782924827,0.021244309559939303,False
1474,0.008631492673216438,133.24206093902535,7.784502877842895,0.06754772393538913,True
1475,0.038444615614659304,106.9192489745713,8.652432082328904,0.09752321981424149,False
1476,0.019936562752468412,115.76824138757296,4.660687610617435,0.040310077519379844,True
1477,0.021020378155204435,132.99098860423246,17.57000329921431,0.0735930735930736,True
1478,0.009942293561709017,155.1397745203516,10.333783470812444,0.07911392405063292,True
1479,0.011065413981196783,139.83413613667554,8.7402226375414,0.043010752688172046,True
1480,0.023778426877609043,291.4294695624991,45.10947063215541,0.05457463884430177,False
1481,0.013359880410497533,166.13465586356463,10.025485559731361,0.08594815825375171,True
1482,0.06747787369119664,0.0,0.0,0.0,False
1483,0.008580596188755393,229.67278141793653,33.4789328003416,0.08970588235294118,False
1484,0.010443516599348073,164.03021640031122,18.438619582248908,0.08779443254817987,True
1485,0.012666926663159921,193.496522636697,94.60355864639536,0.16964285714285715,False
1486,0.017552847814078284,179.28762027226267,72.64373649483797,0.16803953871499178,True
1487,0.010909060914163004,113.56737926979487,8.831766530243833,0.05316091954022988,True
1488,0.008082952836931874,236.95379960446473,69.5554156774859,0.09283551967709384,False
1489,0.006121910182597455,129.35765772730497,11.332618529364488,0.07533234859675036,True
1490,0.006358012984649058,150.44725775897356,27.383213037381346,0.06329113924050633,False
1491,0.007379198287762967,158.43962670644012,12.54513707905101,0.07435508345978756,True
1492,0.00635510226225907,222.35981912549363,74.12315357091272,0.14149443561208266,False
1493,0.006360105704635888,107.76729542693788,8.997892427347944,0.06942392909896603,True
1494,0.004760460681860277,230.19007529778037,73.23662577653204,0.06701708278580815,True
1495,0.009616259332588044,165.71519582842984,15.474323060380923,0.06875,False
1496,0.008002452522967631,133.7628314858143,36.463251044730754,0.10714285714285714,False
1497,0.00496173905103241,193.352174515565,48.609719698856104,0.14450867052023122,True
1498,0.019147670714440384,106.3575190472241,8.216740367070834,0.03163686382393398,True
1499,0.023426297908149957,244.8163987942168,24.902554753885962,0.10217983651226158,False
1500,0.01894068170048418,0.0,0.0,0.0,True
1501,0.01450757449548988,209.76879270703938,65.30122536958054,0.08322663252240717,False
1502,0.02057567066586024,266.21590540549846,89.31296105931098,0.20588235294117646,True
1503,0.007829261106724435,126.3110765262033,20.984208508941357,0.05414364640883978,True
1504,0.00807660640925467,107.2783887739944,9.51166426328127,0.04766949152542373,True
1505,0.022903789346953005,321.6649843513585,25.26652674856633,0.016845329249617153,False
1506,0.01026928956106252,146.6465634213407,20.072412084329276,0.09416445623342175,True
1507,0.005081438962926128,173.16292343331136,39.754468323433684,0.08243243243243244,False
1508,0.005972356766676286,125.32482125908302,7.388305545903465,0.0446927374301676,True
1509,0.01239731953619071,171.46143369534823,29.927916867013547,0.07014925373134329,True
1510,0.0071336499730324686,229.62068622425582,8.300307365141236,0.039942938659058486,False
1511,0.01314523441094433,118.74095601023221,39.629434649038565,0.1092436974789916,True
1512,0.03789114034119101,118.39654811439034,11.146697418642239,0.036773428232502965,False
1513,0.004017772432951004,191.45789364940023,30.08329918048798,0.04505229283990346,False
1514,0.008362069938594906,253.70022240008043,7.267206794378547,0.04985337243401759,False
1515,0.008906173417717782,0.0,0.0,0.0,False
1516,0.005772420774215264,127.94433032415195,17.01766997015055,0.09516380655226209,False
1517,0.02361100967098764,120.88194351536437,30.12558228542989,0.3643835616438356,False
1518,0.010751758571732264,114.44279637365592,4.866083969806046,0.06799336650082918,False
1519,0.0059448438452497756,135.7388318671727,20.240747001284838,0.07759562841530054,True
1520,0.005848809814211313,112.72670792007109,10.017608982029738,0.066746126340882,False
1521,0.00763197069044237,137.80975645674945,31.81699904691466,0.20593080724876442,False
1522,0.01343643956041175,115.32059936692868,29.575020860557885,0.22248520710059172,True
1523,0.017787192371617848,195.16754898802847,76.84299021825107,0.052969502407704656,True
1524,0.005594124370304062,148.0297195218108,15.636047274143051,0.06270096463022508,True
1525,0.009380107218210055,126.90900102615493,10.547714935117236,0.06699346405228758,False
1526,0.005548667868396175,131.5582599559956,65.58109823584182,0.05601317957166392,False
1527,0.00933601184149255,239.3378562842962,24.114264317723883,0.0912106135986733,True
1528,0.011811765169560713,178.08529759867633,75.35596381270908,0.035024154589371984,True
1529,0.009330390459533856,156.63482005432118,20.145983096238957,0.07507507507507508,True
1530,0.008925793708017079,132.05336801716678,15.376811695009582,0.090625,False
1531,0.013919010268255412,129.51790963169725,10.869616129337187,0.05289052890528905,True
1532,0.005301690840872334,182.69103753128132,29.672926072212466,0.09612403100775194,True
1533,0.0038928563108829926,308.3714808750337,39.09367276835143,0.1,False
1534,0.010318981017729087,102.301594150314,4.598580278652059,0.06125574272588055,True
1535,0.007537889620104034,136.65956987734356,11.549898563161564,0.13292117465224113,True
1536,0.010734769168083901,249.941165820499,64.34172197976734,0.10138248847926268,False
1537,0.006582641869908951,121.16958128202585,12.710160351801722,0.045020463847203276,False
1538,0.017467766543050142,0.0,0.0,0.0,True
1539,0.0020210189900307005,133.21808871432725,5.2727074507349005,0.03636363636363636,True
1540,0.008503575281283236,104.67959460314206,7.975781335845863,0.11986301369863013,False
1541,0.01862696929994824,226.06450627797173,14.872741406723408,0.12460567823343849,True
1542,0.004836054150322763,106.79816563632781,28.08662793707511,0.18329177057356608,True
1543,0.008664489884495466,249.221546837556,9.543146543126891,0.014492753623188406,False
1544,0.005051484871736337,114.24968580679517,16.49531132177279,0.039538714991762765,True
1545,0.02900124742241858,0.0,0.0,0.0,True
1546,0.023555118995423806,136.08071335071136,10.327406987877085,0.1289855072463768,True
1547,0.0031144675101878933,156.20770752004822,15.24749633315712,0.06875,True
1548,0.009493257442721807,258.8956490164225,36.7096064467757,0.0915032679738562,True
1549,0.015973221923884288,253.57987700620947,19.45080060785134,0.17142857142857143,False
1550,0.027117751271347437,0.0,0.0,0.0,True
1551,0.005228841166837387,129.91537563597183,10.606220777585659,0.05345911949685535,False
1552,0.008231161327620357,108.53011398975718,7.151270545350111,0.053929121725731895,True
1553,0.010259283051337179,169.95653649907194,49.65669675791686,0.11235955056179775,False
1554,0.005829460504881882,219.10655776799575,47.419766276542504,0.12947658402203857,True
1555,0.04087979649612458,103.80802154766573,21.186216175650983,0.0862533692722372,True
1556,0.0034529323683393787,166.6189469312907,12.353833929831156,0.11093990755007704,True
1557,0.005683696564952439,197.11555961724514,45.55134791507545,0.06765676567656766,False
1558,0.013447970876718743,124.72235656176947,7.786817476208066,0.07965860597439545,True
1559,0.007875544149803203,133.08912184549914,12.87738147132917,0.23305785123966943,False
1560,0.013332175640798463,143.68271735006593,12.120670125612719,0.06932153392330384,True
1561,0.012549942130472018,249.52356964407218,37.05545813664636,0.08278145695364239,False
1562,0.012130202603216974,276.5887354655572,21.703187521278817,0.0687593423019432,True
1563,0.009246911505447654,86.60688750186787,1.1810635739574913,0.03202846975088968,False
1564,0.025650227232951347,0.0,0.0,0.0,True
1565,0.007561033286834399,112.95026509562793,12.280677994136212,0.04236006051437216,True
1566,0.01868594662851871,0.0,0.0,0.0,True
1567,0.0070446905043770915,161.1164118734134,15.752503075615477,0.08477011494252873,True
1568,0.015384377457300124,283.700321207147,21.92332220566917,0.055284552845528454,True
1569,0.015344161899647466,242.36136558472504,12.440459840598647,0.08744710860366714,True
1570,0.039299201484298725,153.64098823869426,68.00806116960635,0.4926829268292683,False
1571,0.00726359459018744,254.4915019926919,23.211680999319203,0.054274084124830396,False
1572,0.004676682411874847,118.33945255047449,4.495882231932494,0.042833607907743,False
1573,0.006000601835708304,233.33480051282268,29.233067743707142,0.0890125173852573,True
1574,0.010398177671040692,251.12215786229646,78.56714232116641,0.16427783902976847,False
1575,0.010218028543522804,126.32674720106547,16.132642508567223,0.07068366164542295,True
1576,0.026308358486099706,102.2889773540078,8.127326380309878,0.05808656036446469,False
1577,0.0028287074119909207,156.15907675255903,9.372666238132071,0.05432780847145488,True
1578,0.007001469800802797,209.45639273593173,32.081541024596525,0.09032258064516129,False
1579,0.020774742764278823,117.15757792039591,8.60788982666672,0.09294871794871795,True
1580,0.0050070340155179026,131.3341530355969,12.179980853248278,0.06860158311345646,False
1581,0.017943169535339743,154.18534506283842,8.796411952535834,0.06686478454680535,False
1582,0.011551926504418731,146.5911945552898,24.959006730031515,0.08630609896432681,True
1583,0.029116547200141566,0.0,0.0,0.0,False
1584,0.0024802818493020917,114.65357682881441,4.220360294681849,0.053237410071942444,False
1585,0.04518022822291796,247.65984746302786,18.710294210464426,0.18601583113456466,False
1586,0.03978570493270997,247.4203580119848,71.80033340817508,0.09803921568627451,True
1587,0.003673766725208463,130.9341447341493,1.983968095535326,0.015341701534170154,True
1588,0.003932082603471124,150.31601754675944,20.114041679608764,0.0728051391862955,False
1589,0.029244153383121713,89.80654108024437,1.3101226165258588,0.008237232289950576,True
1590,0.022118126692055103,150.26755845890415,6.604979554072103,0.04709141274238227,False
1591,0.005740304511076781,105.49085989690586,16.27202199612135,0.09577464788732394,True
1592,0.04176190268509711,0.0,0.0,0.0,False
1593,0.004691580097046181,216.20242005507475,23.33047184493419,0.08649468892261002,False
1594,0.01912760562215888,139.88070411518595,7.683567621436573,0.08446866485013624,True
1595,0.0030984306384349387,119.33933572502241,4.798680216410483,0.03821656050955414,True
1596,0.006306581523839248,258.2688584514133,55.80044421730474,0.07971014492753623,False
1597,0.014424181237807135,93.28742424570602,8.749625411348381,0.05313351498637602,True
1598,0.009584198842745601,159.73939238292343,19.798804221480403,0.08607198748043818,False
1599,0.012101844085848626,251.0931990290258,21.497244077577953,0.025365853658536587,False
1600,0.028521231282147005,106.53905699700015,5.2147980481253065,0.08345752608047691,True
1601,0.0021222569612335675,231.20040044105468,25.828711841399112,0.10015174506828528,True
1602,0.025903213562147785,163.28047463134794,7.013063797008749,0.022838499184339316,True
1603,0.049071727620115246,94.92685782047387,12.425407340794704,0.2356020942408377,False
1604,0.004808798556308737,185.0757311358676,57.301361819234884,0.1297208538587849,False
1605,0.016198988016288943,140.41621604929514,22.251657335236224,0.1498422712933754,False
1606,0.017018900109421475,212.9971214555746,15.62687745268758,0.12198795180722892,True
1607,0.004713533131003635,234.71142257130114,29.65244267314809,0.07164179104477612,False
1608,0.041649233126817786,0.0,0.0,0.0,True
1609,0.026849430055204095,0.0,0.0,0.0,True
1610,0.024982202982825035,126.3595044035603,6.214351338224791,0.2553763440860215,True
1611,0.01236781845364634,146.62413730950357,57.715661086375206,0.05306799336650083,False
1612,0.006950351705377234,161.93100178710222,16.777915934515402,0.0874074074074074,False
1613,0.007113390474116967,0.0,0.0,0.0,False
1614,0.01078897875994676,268.6169938975797,44.638620723983955,0.09759358288770054,True
1615,0.006781664895322213,116.56710012049986,15.085544038675357,0.07761966364812418,True
1616,0.03243447389667092,0.0,0.0,0.0,True
1617,0.018375676592752486,156.40798412422217,26.754288909199808,0.12202380952380952,False
1618,0.005008158683010606,123.56212065062691,10.3117608909712,0.06700507614213198,True
1619,0.019936997473306507,151.5042192979694,43.75321208969337,0.24410540915395285,True
1620,0.02075500312972411,118.11359227793564,17.43347457587878,0.1238390092879257,True
1621,0.007486040388144445,112.64227959185862,14.351288254445572,0.040207522697795074,True
1622,0.005361995171455204,144.38122981803593,9.226702961897717,0.08494783904619971,False
1623,0.05497715601106439,86.58852375357415,1.2012709948436684,0.18513119533527697,False
1624,0.017978947422555566,127.75257374237923,11.488710522234172,0.18874172185430463,True
1625,0.03202981330727726,134.44780541157698,49.647477826461376,0.1771523178807947,False
1626,0.021427855661839842,98.84115130713397,9.822095139171799,0.0876010781671159,False
1627,0.017418976062984058,251.26792625132006,16.17892541063346,0.022508038585209004,True
1628,0.008167451260623758,293.1721848300207,85.11025595383678,0.06654676258992806,True
1629,0.01603603937690636,127.5768621294146,5.644547924767933,0.04101838755304102,False
1630,0.011040054758167004,0.0,0.0,0.0,True
1631,0.008318603663345534,243.2473345524185,48.71958958746218,0.14616497829232997,True
1632,0.023049157792311554,0.0,0.0,0.0,False
1633,0.011664159395395444,152.18105361126425,51.554962462050106,0.15178571428571427,True
1634,0.010494273768471103,161.60383684760117,7.650182166512536,0.10841654778887304,True
1635,0.0021777466743105505,126.53083636223921,14.73154002352667,0.08959537572254335,True
1636,0.005641362952146664,219.8322139689221,15.407565532679516,0.1062215477996965,False
1637,0.010930689174925137,186.36331282169903,25.233400798528578,0.10107197549770292,False
1638,0.008834210577780437,236.5450719177434,28.510433115933598,0.0838235294117647,True
1639,0.017190305524932854,265.44254183618983,35.19189334595853,0.17584097859327216,False
1640,0.009663439711156125,107.71220865757834,18.274957500598244,0.18945634266886327,False
1641,0.03289300687623639,208.8573948448463,29.759969087317508,0.10932475884244373,True
1642,0.0174170522167794,230.18265410194968,49.84609228968181,0.14710743801652892,True
1643,0.00569760173356452,125.34823335113202,14.666686679420977,0.07391304347826087,True
1644,0.008068810979795563,273.6239729668108,22.626056335145364,0.05217391304347826,False
1645,0.013945223745511779,329.5209476544929,28.625716222606222,0.08823529411764706,True
1646,0.0020287749055144075,137.1670172377868,13.341593125911347,0.05804749340369393,True
1647,0.009532730075419807,263.509354944496,21.183816191361935,0.1238244514106583,False
1648,0.05853163182058879,111.85743985848018,8.024669319298184,0.3073089700996678,False
1649,0.047870047339204046,86.47793718554124,0.9496978367024957,0.2442622950819672,False
1650,0.01068215447236587,179.65829969015783,84.57991421037005,0.059873949579831935,False
1651,0.013233736227744687,243.2966696035012,91.97336414575946,0.08044382801664356,False
1652,0.00253830564663822,107.3528171779054,7.015043098843192,0.08320493066255778,False
1653,0.013122854373012308,159.4660857179965,15.936837746304741,0.12846715328467154,True
1654,0.006140135596573934,137.66634121194986,17.831330765478594,0.09090909090909091,True
